gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Irs1	11333.342836103	-0.597072133366752	0.0545180619809249	-10.9518224175991	6.51239925127233e-28	4.6238961935944e-27
Ostm1	926.124620759349	0.547179638106488	0.0499831078866367	10.9472912198159	6.84644635540907e-28	4.85876838125805e-27
Dhx40	2004.15211133122	0.440773305908894	0.0402695093204613	10.9455842235687	6.97664893283517e-28	4.94882257160807e-27
Mtfr2	211.805346296688	-1.46542028820124	0.13394353520535	-10.9405824324003	7.37247494678617e-28	5.22711967791095e-27
Zadh2	1564.3462293813	0.431001393639045	0.039413027531995	10.9355058626025	7.79699088741446e-28	5.5254847785751e-27
Kcnn1	78.4895151143517	2.74115973071611	0.250874126486404	10.9264345793932	8.61678744841526e-28	6.10355777596081e-27
Elf4	2316.02689049803	0.425245816459681	0.0389231627750724	10.9252636769801	8.7286513728512e-28	6.17986864826569e-27
Zswim6	851.783946728712	0.606730072811698	0.0555531988414068	10.9216046144128	9.08759217390428e-28	6.43095453744598e-27
Alyref2	245.544413431376	1.07363630615843	0.0983192681452773	10.9198972532222	9.26005024684213e-28	6.54989842518952e-27
Nsl1	534.185712389548	-1.31753164506605	0.120658155225209	-10.9195407687684	9.29646578623081e-28	6.57254858988719e-27
Larp1b	210.36025157985	1.57471715111909	0.144223485327694	10.9185903221042	9.39425128350369e-28	6.63854507327422e-27
Ndfip1	2822.45901526532	0.449129773212255	0.0411377987509549	10.9176909520913	9.48772095389331e-28	6.70143085317488e-27
Cat	2129.97455961477	-0.376580574580312	0.0344942412948394	-10.9172012615524	9.53900070935565e-28	6.73447147767629e-27
Lima1	5957.72488706243	-0.325181525518477	0.0297950155233264	-10.9139572444221	9.88572165331118e-28	6.97596207233657e-27
Tnfrsf10b	821.743775118663	-0.506263184333679	0.0464420651496331	-10.9009619340254	1.14045165067371e-27	8.04392111932049e-27
Samd1	1316.29188529408	-0.52906667672909	0.0485540656555103	-10.8964443983497	1.19849601374938e-27	8.44934041738487e-27
Tbxas1	200.308682080418	3.94005802636663	0.36172651030539	10.8923673386289	1.25339111564745e-27	8.83218609989916e-27
Kat2a	2041.40533127908	-0.476967639895733	0.0438185795101336	-10.8850548152851	1.35816892718004e-27	9.56601089953551e-27
Syf2	1196.03495517028	0.601224462508943	0.0552468936411847	10.8825025785839	1.39674718264279e-27	9.83310016580526e-27
Ubqln2	1626.93664282733	-0.456232187739848	0.041928746028637	-10.8811312274458	1.41792262835239e-27	9.97748001888602e-27
Prkag1	2115.45461794095	0.418571915913285	0.0384704875501871	10.8803382168535	1.43031271249961e-27	1.00599333234575e-26
Ppm1f	1848.74488333635	-0.453848295480788	0.0417256522919533	-10.8769610671446	1.48429116705397e-27	1.04346785052291e-26
Herpud2	1711.85714424729	0.477852912309139	0.0439379578227816	10.8756286360987	1.50613951069901e-27	1.05833006482185e-26
Apobec1	314.695178482755	-0.967443614148301	0.0889931023653561	-10.8709954865549	1.58462315891598e-27	1.1129559839147e-26
Trove2	2823.06576426298	0.470631569834482	0.0432932676624142	10.8707795748822	1.5883779124831e-27	1.11506961852404e-26
Serpinb8	140.921452695369	2.29093798021913	0.210757618874373	10.8700126356272	1.60178663740022e-27	1.12395535157164e-26
Ammecr1	1991.08322641021	-0.410146095938226	0.0377414588942648	-10.8672560084992	1.65091542199043e-27	1.15788535925818e-26
Tmem106a	500.601839550106	-0.899783996679358	0.0829085595555418	-10.8527274083996	1.93561758527623e-27	1.35692779174004e-26
Fjx1	131.643960872764	-1.32566382112926	0.122170251353397	-10.8509543562661	1.97353834134453e-27	1.38286339983673e-26
Erp29	3153.3806561122	0.414169732219294	0.0381740105833063	10.8495210718156	2.00473015111842e-27	1.40406194104549e-26
Cavin4	1933.10001578799	0.444344083905383	0.0409692672216987	10.8457903701544	2.08823066833794e-27	1.46185918569657e-26
Sumf1	3107.73781998222	-0.343463706241799	0.0316865659873079	-10.8394108209572	2.23908390354079e-27	1.56673036468523e-26
Fut8	1301.28658984729	0.487281958201441	0.0449559712654373	10.8390931056598	2.24687292703006e-27	1.57144548800233e-26
Aldh7a1	2201.88970917396	-0.449513791469053	0.0414767045238733	-10.8377412484717	2.28031620861654e-27	1.59409020938801e-26
Dst	12201.8276332143	0.531139754894385	0.0490123573976254	10.8368538690228	2.30253677316918e-27	1.60887202833306e-26
Hdac2	5273.08818853555	-0.364142385922933	0.0336436095645632	-10.8235231188298	2.66338198929268e-27	1.86013980204568e-26
Kdm3b	1964.76054329588	-0.428191666823733	0.0395872729184759	-10.8163971715235	2.87872359485055e-27	2.00959892575661e-26
Maea	5577.85134932807	0.541399905027146	0.0500823887669649	10.8101853437203	3.08047046845328e-27	2.14943275224165e-26
Smoc2	63.5724577138579	4.91798521464724	0.455351969964607	10.8004039491242	3.42692564143516e-27	2.39006096018042e-26
Cdc42ep5	407.336217070875	-0.920724928062692	0.0853069896962727	-10.7930772301407	3.71149834221886e-27	2.58732596456636e-26
Rfc4	574.51675452979	-0.638220422050255	0.0591656673381966	-10.78700622782	3.96495855848063e-27	2.76272845993806e-26
Clic4	15102.1914971018	0.232528901090602	0.0215586008098225	10.785899471948	4.01298071997435e-27	2.79470948331704e-26
Higd1a	1198.60293719054	1.01154498128485	0.0937843382175731	10.7858625492258	4.01459270029968e-27	2.79470948331704e-26
Prkaca	3455.35659415727	-0.347170520081949	0.032188197235967	-10.7856466001153	4.02403352190585e-27	2.79997867384705e-26
Ppp2r1a	6806.52034770415	-0.310981617380266	0.0288929351464949	-10.7632407646889	5.13325692827029e-27	3.5701312713586e-26
Smad1	1258.41349056894	0.528573930875057	0.0491146608525519	10.7620397188917	5.20061301329709e-27	3.615296035266e-26
B4galt6	948.941554026391	-0.614916177293074	0.0571520669372796	-10.7592990113184	5.35761455393158e-27	3.72270848707926e-26
Ascc3	3038.22983567969	0.708439369045495	0.0659525667519762	10.7416497027277	6.48746426156647e-27	4.50568548528479e-26
Hnrnpc	7813.21615451809	-0.319672842655144	0.0297652605193748	-10.7397965640872	6.61900762693133e-27	4.59491202315047e-26
St3gal5	4646.47222919955	0.408559587140926	0.0380442018366958	10.739076322186	6.67084404335175e-27	4.62874892803999e-26
Dusp7	1845.59341742586	0.457007314591685	0.0425695758468634	10.7355383627896	6.93137753006703e-27	4.80729753592039e-26
Akr1b3	3409.38679460883	0.360715898839436	0.0336223458130213	10.7284572244134	7.4835116854578e-27	5.18782830465471e-26
Naa50	5489.30199050881	-0.434765449789866	0.0405312793542645	-10.7266648553032	7.63004851115233e-27	5.28696274788508e-26
Cdk5rap2	1496.65185832456	-0.591519948569508	0.0551580175133397	-10.7240973341083	7.84492826442773e-27	5.43333920536291e-26
Snrpd1	1390.31990636354	-0.590210704916581	0.0550412862854558	-10.7230543606053	7.93392036597356e-27	5.49243168324685e-26
Slc10a3	739.4964246867	0.614190606805105	0.0573103540293192	10.7169222247501	8.47775937090526e-27	5.86620167385489e-26
Nhlrc2	1305.50894356517	0.541689635585947	0.0505612641434669	10.7135303035326	8.79429008017216e-27	6.08241237167709e-26
Adamts18	792.584289372391	10.9868969779784	1.02553268947303	10.713356181385	8.81085148566999e-27	6.09105074979774e-26
Pcdhga3	2100.30985480597	-0.433342139050664	0.0404526323238335	-10.7123347519551	8.90862807304727e-27	6.15580027587931e-26
Clec2d	59.0997770318687	-2.34223751313756	0.218775191560858	-10.7061385544988	9.5252456127054e-27	6.57883999843365e-26
Rb1	1266.84643870831	0.652430842379595	0.0609592838125729	10.7027314229212	9.88214989940026e-27	6.8221948544083e-26
Mapk7	1197.85469291408	-0.461422660754708	0.043121974860099	-10.7004065155111	1.01332678467766e-26	6.99232873559859e-26
Mmp9	51.8087025173208	-2.27300269577129	0.212439436046856	-10.6995327142083	1.02292759520411e-26	7.05532357042577e-26
Rin2	2683.56309121653	0.462296203897142	0.0432164480061554	10.6972281440459	1.04868361677968e-26	7.22963451936589e-26
Cpeb4	1060.21491104012	0.58940358707066	0.0551044739290727	10.6961113144698	1.06139565259736e-26	7.31390095018724e-26
Lmnb2	1230.02515745064	-0.612674175843825	0.0572936142665899	-10.6935857282981	1.09070867693065e-26	7.51243177112455e-26
Mis18a	409.62136131258	-0.909004192181776	0.0850112144025955	-10.6927562271599	1.10051022890773e-26	7.57645330163809e-26
Tmem68	1171.65708373456	0.602934680179092	0.0563878575004846	10.6926332530707	1.10197072932903e-26	7.58301845021265e-26
Lrrn4cl	398.916683607961	0.842696788974096	0.0788124704746323	10.6924295596766	1.10439412066366e-26	7.59620048051881e-26
Isg20	311.620442003916	0.943514344153551	0.0883137449477068	10.683663621243	1.21384624169382e-26	8.34519291164499e-26
Taldo1	2436.79791463458	0.425411578791149	0.0398268087602314	10.6815381908263	1.24196496401021e-26	8.53458698281705e-26
Gpr141	160.490460935466	6.54353594200006	0.612932628729773	10.6757833329264	1.32138284591474e-26	9.07616500224263e-26
Eme1	181.591869041467	-1.60392749168807	0.150265093790047	-10.6739858954143	1.34720460608013e-26	9.24927990222984e-26
P2rx4	1896.95635496786	0.559191539823333	0.0523912321131747	10.6733802063554	1.35601805928396e-26	9.30551842517797e-26
Sf3b4	2320.21784657075	-0.428611553822977	0.0401635842348442	-10.6716460193593	1.38156981047861e-26	9.47651736119214e-26
Noa1	773.936679825448	-0.582754215624634	0.054662702731941	-10.6609111240325	1.55070745898375e-26	1.06317981605852e-25
Hcfc1	5366.84910659127	-0.364005830754597	0.0341559112726744	-10.6571839892854	1.61410839431606e-26	1.10614116257298e-25
Ttf2	808.190710582052	-0.656190547052447	0.061583422526604	-10.6553114479627	1.64692472550545e-26	1.12811327351472e-25
Lamp1	20495.7140087834	0.330780371255078	0.0310745971899218	10.644719519079	1.84539193944602e-26	1.26348116311728e-25
Ralgps2	454.286310181435	-1.28596289073726	0.120858561260907	-10.6402300120151	1.93650705253899e-26	1.32525825736428e-25
Zfp120	710.831534511656	0.667900422980019	0.062783822769291	10.6380974193675	1.98133709411472e-26	1.35531792080275e-25
Praf2	1802.16094658126	0.554415405806536	0.0521277620494894	10.6357032032218	2.03289366266138e-26	1.38931426191933e-25
Amigo2	104.040479228155	-1.74212197654319	0.16379925073776	-10.6357139528819	2.03265923507894e-26	1.38931426191933e-25
Ubr7	1290.51045865055	-0.459227105500669	0.043187288537582	-10.6333859117144	2.08405971248942e-26	1.42363165748136e-25
Car5b	924.160137667433	-0.524809494274655	0.0493795155242791	-10.6280810717273	2.2060479620922e-26	1.50627464686898e-25
Ophn1	980.097824917507	0.61036868018761	0.0574449448584776	10.6252809832323	2.27326547497712e-26	1.55146220372526e-25
Ctc1	1170.34231509551	-1.02270535327929	0.096273989514691	-10.6228625035138	2.33295384844994e-26	1.59147239274104e-25
Asna1	1758.10124964978	0.430726021523172	0.0405684145093401	10.6172752061584	2.47685561884319e-26	1.68886782396965e-25
Mindy1	1165.79730268429	0.558813925664132	0.0527222394450058	10.5992069294975	3.005177751587e-26	2.04817581611578e-25
Copg2	3959.74911982451	-0.528076455300463	0.0498291651097445	-10.5977383754558	3.052733280503e-26	2.07963979400387e-25
Sema3g	68.5151642426474	-2.36052006620339	0.222746216767702	-10.5973520020101	3.06536850922111e-26	2.08729690022521e-25
Acly	8010.72208510783	-0.299208224342964	0.0282557817315996	-10.5892743363157	3.34172299106516e-26	2.27443930602069e-25
Nsd2	3606.96250673479	-0.759224199037336	0.0717169705497169	-10.5863952871659	3.44607777936945e-26	2.34439852566471e-25
Parp8	653.421387064848	-0.677118629835311	0.0639656889649658	-10.5856536651418	3.47347799651655e-26	2.36196503763126e-25
Cbx3	10242.7643495845	-0.317068498630666	0.0299556382891103	-10.5846016556399	3.51271673710134e-26	2.38756212571722e-25
Calcoco1	3624.89051438711	0.60981363568784	0.0576223694886664	10.582932307353	3.57588522067959e-26	2.42939341059794e-25
Tle3	2483.65714319782	0.395863919096745	0.0374142448769013	10.58056685092	3.66732730905719e-26	2.49038658844737e-25
Akap8	2223.73842073028	-0.400822894179397	0.0379035597889527	-10.5748087095561	3.89972488789653e-26	2.64700019614029e-25
Hnrnpll	2268.85177222281	-0.386305239058364	0.0365309849069061	-10.5747282763606	3.90307243692825e-26	2.64807091412456e-25
Fgd1	2215.03014513308	-0.386230844830155	0.0365248094442019	-10.5744793937992	3.91344873405242e-26	2.65390721040001e-25
Ube2l6	434.190913940032	-0.84432535511446	0.0798610575689192	-10.5724289261486	3.99998312585242e-26	2.71136146636847e-25
H2afz	7360.87642732328	-0.405820555878464	0.038412820036869	-10.5647165578823	4.34278607765566e-26	2.94239491493336e-25
Mitf	322.610503271566	0.826688531010612	0.078280680606561	10.5605690268018	4.53901896843631e-26	3.0739576173747e-25
Chek1	398.402724626136	-1.53899200912113	0.145754195726708	-10.5588178882121	4.62448665977643e-26	3.13042173892558e-25
Per3	506.575203870254	-0.928700194037016	0.0880212096528508	-10.550868338435	5.03297790402871e-26	3.40539798481545e-25
Yipf1	829.146001249518	0.631521823870128	0.0598855139484526	10.5454855812663	5.32968229237339e-26	3.60452292467929e-25
Tnfaip6	61.293697068638	-1.91688723600667	0.181826936698458	-10.542372163403	5.50914521813987e-26	3.72421204082117e-25
Pgap2	1111.8287135516	-0.566630518718097	0.0537607227570964	-10.5398605089122	5.65827618592639e-26	3.82329772996652e-25
Adam19	310.045441019528	-1.11005328362946	0.105334874087722	-10.5383263923116	5.75132657735573e-26	3.88441740845335e-25
Arl4d	670.381988893041	0.832253973456724	0.0790245198918788	10.531591645168	6.17808940327367e-26	4.17076793650605e-25
Ap1m1	2624.85635144955	0.405547111408483	0.0385166749227071	10.5291308822039	6.34172894108478e-26	4.27930829763772e-25
Mlx	1181.11587054872	0.724865660201918	0.0688447507193721	10.5289895399091	6.3512575237633e-26	4.28380579600988e-25
mt-Co3	174785.031707155	0.346656628840756	0.0329413228281825	10.5234580483871	6.73551961825225e-26	4.54093616444586e-25
Ppp1cb	12192.9889453333	0.531121781632924	0.050473700175826	10.5227431272673	6.78683637530826e-26	4.5734717195771e-25
Npm1	34201.4211188962	-0.439659390757191	0.0418322878853718	-10.5100488876425	7.76532839308655e-26	5.23049584694168e-25
Atp6ap2	1701.46479642571	0.441595416745169	0.042020814269433	10.5089685771843	7.85478806676144e-26	5.28837216376017e-25
Rabl3	409.09662264311	0.853601146472993	0.0812812673948644	10.5018188548439	8.47315309834993e-26	5.70213091998718e-25
Parp14	271.123010640875	-1.06482805170213	0.101399818989125	-10.5012815833165	8.52152369891995e-26	5.73210407085622e-25
Cog3	1561.33063668548	0.432506707412516	0.0412087822802654	10.4954983738901	9.05983444114592e-26	6.09146621301317e-25
Add3	3204.7156966557	0.371767904300033	0.0354271311425301	10.4938755216825	9.21685726955182e-26	6.19425807513456e-25
Usp6nl	2164.60614694656	0.451326873420955	0.0430185877184537	10.4914386398452	9.45772333602501e-26	6.35327979824581e-25
Yipf4	3248.20389928164	0.479604751619491	0.0457376226939482	10.4860008756631	1.00179280477671e-25	6.72658005361743e-25
Smarca4	4102.74107576625	-0.324205026756456	0.0309234180341996	-10.4841265088453	1.02185510631783e-25	6.85821103208375e-25
Kdm2b	1260.50326550195	-0.552415943553253	0.052694409291672	-10.4833881047141	1.02986751008309e-25	6.90888697347218e-25
Shf	1409.8045178401	0.644573925856462	0.0615023506346994	10.4804762615495	1.06207533906256e-25	7.12176022966202e-25
Prps2	1165.41340054603	-0.592857016836899	0.0565695867549095	-10.4801369577876	1.06589271652223e-25	7.14415548350023e-25
Ctsl	2955.96779662419	-0.490365794686207	0.0467911920318266	-10.4798739547535	1.06886101650918e-25	7.16084227809107e-25
Macf1	13298.1652246085	-0.39676355847308	0.0378613216817958	-10.4793900701002	1.07434364564677e-25	7.19435136028456e-25
Cavin1	23774.059990715	-0.413022459945338	0.0394796941920924	-10.46164283684	1.29589034574798e-25	8.67405797422364e-25
Platr16	286.501208137259	0.94845842834481	0.0906613496993026	10.4615520449516	1.29713286400168e-25	8.67849179135291e-25
Gna12	2956.43223284198	-0.430894076289528	0.0411915331035169	-10.4607438428345	1.30824555362407e-25	8.74615965952585e-25
Srp19	1451.93436175226	0.56552774131754	0.0540619689786372	10.4607314902091	1.30841613088361e-25	8.74615965952585e-25
Rps27a	38402.412398061	0.436363621270739	0.0417674665564698	10.4474524611344	1.50513938964871e-25	1.00566705087739e-24
Dusp3	529.177745582528	0.807974636968073	0.0773884331607395	10.44050905243	1.6193996535852e-25	1.08152762578726e-24
Acbd5	1950.43935408806	0.380975403526125	0.0365291695307642	10.4293475165176	1.82134666750637e-25	1.21585658839336e-24
Xkr5	209.455094478701	-1.23361084954128	0.118284566916127	-10.4291783932895	1.82459111651963e-25	1.21747917498366e-24
Anp32b	12964.3168356298	-0.461732877135438	0.0442864238145031	-10.426059215561	1.88546669593728e-25	1.25753819755781e-24
Ccdc97	1348.76062508165	0.619392132878933	0.0594119175585618	10.4253853154698	1.89888100824284e-25	1.2659206721619e-24
Ncbp2	2716.63546579189	-0.455485036761517	0.0437210899001545	-10.4179707734117	2.05286352100273e-25	1.3679660701203e-24
Jag1	790.289183567895	-0.987633320368455	0.0948238352643586	-10.4154542749198	2.10788825988894e-25	1.40400749634633e-24
Exd2	514.100724806844	0.716615725622564	0.0688389414545301	10.4100340661965	2.23141791045007e-25	1.48562580953863e-24
Mmab	862.420930301089	-0.644125638127159	0.0618828706783855	-10.4087872955147	2.26083230949672e-25	1.50453965080386e-24
Cap1	11199.0175557293	0.252180674413161	0.0242445198830741	10.4015536553981	2.43923189567718e-25	1.62253931344289e-24
Mastl	883.688893466974	-1.102095722304	0.105966990272062	-10.4003682606673	2.46976842493122e-25	1.64212158386538e-24
Ybx3	7163.35611975677	-0.370175964733267	0.0356016735225253	-10.3977124698662	2.53956532962396e-25	1.68777864643156e-24
Uhrf1bp1l	1424.16296405614	0.676545803494551	0.0651027236305555	10.3919738801376	2.69712654173437e-25	1.79169685010418e-24
Sh2b3	1535.77022375531	-0.466408009112684	0.0448864333763293	-10.3908458309063	2.72921935273295e-25	1.81221134118442e-24
Ypel5	1304.30847748733	0.487164184025558	0.046893138794846	10.3888158597543	2.78792778812401e-25	1.85037265795631e-24
Slc39a3	2043.22864565892	0.459927771562048	0.0442737157207412	10.3882803617177	2.80362233422169e-25	1.85996408514219e-24
Map6	734.466431906978	-0.53911982220735	0.0519055473837454	-10.3865549903859	2.8547879907165e-25	1.89306863214179e-24
Itpripl1	558.504215560277	-0.692965673327276	0.066744255717843	-10.3824016894689	2.98177959591513e-25	1.97640331213515e-24
Pom121	1795.06631955581	-0.549093159120417	0.0528874620818289	-10.3822936005295	2.9851582040685e-25	1.97776646292581e-24
Use1	2859.10627280943	0.544147741860519	0.0524253244038042	10.3794825887817	3.07436852843487e-25	2.03596959651995e-24
Adcy9	721.713888829869	0.816269444705505	0.0786523070880398	10.3782009063232	3.11591609287347e-25	2.06257100661005e-24
Dcaf10	2198.50907440838	0.535733691015398	0.0516563613938033	10.3711077698876	3.35611342511894e-25	2.22058632639449e-24
Bcas3	1132.30555403038	0.960069506388287	0.0926578895492511	10.3614437049958	3.71314643393885e-25	2.45573256638927e-24
Slc25a13	2660.99004031589	0.498693210355794	0.0481313210576076	10.3610954238907	3.72669306199196e-25	2.46360266051258e-24
Insyn1	374.223619705592	-0.9586979659698	0.092546009781242	-10.3591496622701	3.80328077592193e-25	2.51312192613923e-24
Phyhd1	121.296786880086	-1.47068389289381	0.141970945215382	-10.359048400098	3.80730900678031e-25	2.51467296871671e-24
Kmt5a	3034.55184382665	-0.446473395001422	0.0431015778114489	-10.3586322745435	3.82390700205882e-25	2.52452112757281e-24
Jam2	309.173363884604	1.40025161462538	0.135214950117792	10.3557455252216	3.94104151816123e-25	2.6007049453768e-24
Tnrc18	6656.85144878021	-0.866320110792798	0.0836626666225506	-10.3549186963076	3.97524166560747e-25	2.62211707749064e-24
Hdac3	2387.678737516	-0.417557638193139	0.0403269573080937	-10.3543055580178	4.00079267214439e-25	2.63780777326047e-24
Prx	547.949218542252	-0.766714296039794	0.0740674642968968	-10.351566687452	4.11692979806351e-25	2.71318369070617e-24
Fam50a	1166.68158165884	0.530580311516258	0.0512747866792939	10.3477819388085	4.28293175687382e-25	2.82134121897104e-24
Rab6a	4531.71594306683	0.373613018524185	0.0361294726546326	10.3409485683783	4.59961878307297e-25	3.02862222688255e-24
Rgs17	1204.2777388425	-0.651754371459262	0.0630340851181188	-10.3397133509267	4.65929106105996e-25	3.06656376038086e-24
Rapgef2	1077.58497920861	-0.548331141573627	0.0530406092683476	-10.3379495284352	4.74583179829065e-25	3.12214792007159e-24
Plau	798.668315700018	-0.640424297879601	0.0619523842525386	-10.3373632121892	4.7749502457664e-25	3.13992332644683e-24
Tvp23a	592.618736020258	-0.751007727652116	0.0726537430709699	-10.3368071059809	4.8027319188624e-25	3.1568044598498e-24
Ywhaq	9644.5314066744	0.344939544154638	0.0333798058855894	10.3337792118064	4.95683187241778e-25	3.25666248622618e-24
Armcx1	451.441368979478	0.769780538960409	0.0745282285809367	10.3287110618017	5.22580512844154e-25	3.43187202464817e-24
Smpd1	1913.68196051302	0.412822116625829	0.0399782742810934	10.3261614976978	5.3665314380093e-25	3.52274288339707e-24
Snu13	3537.22257841458	-0.408867990739498	0.0396141627589672	-10.3212579103908	5.64783032577347e-25	3.70576937164786e-24
Poglut1	2365.93691865029	-0.311266310865267	0.0301626220295827	-10.3196038646768	5.74597330453455e-25	3.76851208399109e-24
Aldh3b1	1152.04827299285	-0.639942399487031	0.0620224151952205	-10.3179213107513	5.84754151286323e-25	3.83344526873067e-24
Sdk2	135.896289119369	4.25482476743581	0.41237765678166	10.3177868574208	5.85573419616646e-25	3.8371346287626e-24
Ap2a2	3418.03875990715	-0.350163300286995	0.0339386534102228	-10.3175366463279	5.87101066849639e-25	3.84546057796436e-24
Stk10	530.315751370077	0.716221962834481	0.0694302564929163	10.3157038301818	5.98412259411998e-25	3.91783256052669e-24
Dna2	240.794571546792	-1.47591693852164	0.143076119631676	-10.3156064220999	5.99019417843293e-25	3.92009207827457e-24
Pdzrn3	2104.92081714698	-0.40825932568505	0.0395956844130027	-10.31070258634	6.30387668006162e-25	4.12356778022396e-24
Tex264	1686.06445309116	0.502728023454887	0.048765378931367	10.3091175434612	6.40870622832928e-25	4.19030791852299e-24
Enpp2	437.008334531806	1.06409284656291	0.103219249571732	10.3090542798746	6.41292593010077e-25	4.19123512076485e-24
Glipr2	1873.01195400979	-0.59588507946322	0.0578296106992206	-10.3041516665657	6.74844450495946e-25	4.40859082070714e-24
Snrnp70	5063.99213895522	-0.286255040652878	0.0277887733227342	-10.3011038784749	6.96573241942551e-25	4.54855333891775e-24
Ank	5270.51743625231	0.544502177335313	0.0528599186502466	10.300851594912	6.98402624331632e-25	4.55850927574224e-24
Cnrip1	976.729090731609	0.503731465361101	0.0489064683979547	10.2998945101128	7.05386116469584e-25	4.60208299275403e-24
Tcof1	2137.23983740896	-0.36570878344632	0.0355215984381473	-10.2953920861168	7.39178207155e-25	4.82044724456791e-24
Git1	3177.03587727264	0.364236421331112	0.0353807037009818	10.2947760567296	7.43924737561241e-25	4.84928717817698e-24
Atf6b	2324.95421488648	-0.430316233650362	0.0418003747761208	-10.2945544377317	7.45639696642087e-25	4.85834924292928e-24
Whrn	1914.09688175073	0.547122366568831	0.0531672018718827	10.2905992285852	7.76913594846718e-25	5.05991614231907e-24
Selenok	2130.95845906533	0.645171471749214	0.0627613483069449	10.2797579904417	8.69456434542711e-25	5.66016895594385e-24
Bend3	786.143245807191	-0.623013545663688	0.0606811886620834	-10.2669964020164	9.92465790611405e-25	6.45815059919383e-24
Ptges	1529.83975934553	-0.614309055612897	0.0598447905736366	-10.2650381048124	1.01280982580704e-24	6.58766738872756e-24
Atp6v1h	1831.41799203221	0.410325380192462	0.0399753657512449	10.2644559338318	1.01893707297923e-24	6.62464085691841e-24
Snx2	2417.49202802152	0.389344947312088	0.037933991159747	10.2637485645126	1.02643145135562e-24	6.67046677336233e-24
Mmp19	454.386601383774	-1.07643711301096	0.104909300551652	-10.2606452178277	1.05996114172454e-24	6.88537502396833e-24
Map7d1	6092.76281195894	0.51236687440247	0.0499724075515992	10.2529955930865	1.14731603986435e-24	7.4495867866192e-24
Cept1	1172.98698447996	0.708208309111135	0.0690814227311306	10.2517910186582	1.16170698584537e-24	7.53975553503111e-24
Gli1	195.499837282108	1.67815240427312	0.163746169095451	10.2484987193496	1.20195856187956e-24	7.79761495477807e-24
Sept10	1693.85138607087	-0.411694985524809	0.0402012975410936	-10.2408382491629	1.30104199273313e-24	8.43675258399984e-24
Lrfn4	2974.0719096888	0.442553624834701	0.0432336580267334	10.236321538211	1.36321146492424e-24	8.83606738096476e-24
Qk	7474.44914224408	0.379431889322558	0.0370712546130571	10.2352049663006	1.37902861483726e-24	8.93471982588366e-24
Dtx3l	542.429035858982	-0.73926320133957	0.072231593841838	-10.2346239646642	1.3873307570134e-24	8.98461823589632e-24
Wdr36	1708.44605054859	-0.447139764374708	0.0436958784299471	-10.2329963475059	1.41085294753018e-24	9.13299874299072e-24
Il17rc	1383.39737518519	-0.641160010582593	0.0626658395843763	-10.2314118000335	1.4341321527964e-24	9.27967863574144e-24
Sec11c	585.23072276419	0.870767060561866	0.0851138597232022	10.2306141842665	1.44599381946274e-24	9.3523854471088e-24
Eftud2	3819.86980787644	-0.324572072900285	0.0317290708161784	-10.2294855963695	1.46294374098199e-24	9.45792496330624e-24
Prnp	4424.10388601265	-0.458604369244824	0.0448322728701005	-10.2293356969344	1.46520979328663e-24	9.46848315661685e-24
Mdga1	1156.71366870998	0.837239247108751	0.0818625067522254	10.2273834545873	1.49504162978531e-24	9.65709101104846e-24
Abl2	2044.39400245627	0.735910419882008	0.0720214569627107	10.217932973267	1.64817836377095e-24	1.06416695390649e-23
Cse1l	4192.95665670329	-0.416502566296311	0.0407633247267159	-10.21758085457	1.65417492564808e-24	1.06757795028884e-23
Zc3hc1	1070.49104036859	-0.590588522107129	0.057838679601396	-10.2109613528051	1.77101341441474e-24	1.14249075807006e-23
Hspb2	176.425634867209	1.48246667095546	0.145184883332591	10.2108886058021	1.77234183255368e-24	1.1428549058191e-23
Ssbp2	525.214045276011	-0.724228832748883	0.0709304600803638	-10.210406529555	1.78116990782782e-24	1.14805264201224e-23
Nbdy	920.643912317968	-0.660336885202804	0.0646904686165157	-10.2076379925035	1.8327190269571e-24	1.18076988127813e-23
Edem1	5753.61014139851	0.486587970356271	0.0476783144500017	10.205645396012	1.87073244365536e-24	1.20474203000793e-23
Ston2	379.953312572119	4.62897420536838	0.453929144135527	10.197569962563	2.03295316020483e-24	1.30864798952944e-23
Jpt2	3955.41175801147	-0.41243603059257	0.0404792057131422	-10.1888370417967	2.22408795376316e-24	1.4310690661633e-23
Sms	968.324896732246	-0.677670600280871	0.0665156064379653	-10.1881443554587	2.23998929689617e-24	1.44068099232875e-23
Efcab11	147.168337637988	-1.42376599727835	0.139756940675069	-10.1874439323094	2.25618275911166e-24	1.45047245708253e-23
Jarid2	648.282598425796	0.926316158191313	0.0909827134936012	10.181232484965	2.40495812658167e-24	1.5454541913085e-23
Fndc7	217.250795414693	1.38806037476399	0.136414327482126	10.1753268911278	2.5554051880764e-24	1.64142815000528e-23
Ier3ip1	1832.66480214337	0.437605366969356	0.043020592546371	10.1719976659473	2.64428950697601e-24	1.69779274782666e-23
Mccc2	476.325631747521	-0.695324609657336	0.0683643770820561	-10.1708614827684	2.675319093507e-24	1.716978706086e-23
Cep192	1701.34006045583	-0.704024313517689	0.0692441693242506	-10.1672721384084	2.77573448630297e-24	1.78065985913775e-23
Nop2	2198.11894492079	-0.527152328791639	0.0518734622211397	-10.1622738529454	2.9218134480204e-24	1.87356747459859e-23
