gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Vipr1	12.3955521265802	1.38392376795048	0.375631386924455	3.68426019796053	0.000229367846780356	0.00091680091694668
Pycr2	970.434632455334	0.199209045864699	0.0540956810626538	3.68253143229631	0.000230929384089845	0.000922772763893786
Il17rc	1383.39737518519	0.235442296787259	0.0639395284837418	3.68226513974256	0.000231170802344457	0.000923467587279609
Sema4d	130.884053538521	0.617027728433506	0.167572916952033	3.68214470247677	0.000231280067374024	0.00092363424102582
Tomm34	1172.16562937188	0.186469795927927	0.050651151579791	3.68145224959357	0.00023190922659939	0.000925876427597099
Ganc	572.497545268986	0.462562806200521	0.125664897520002	3.68092295723946	0.000232391221686147	0.000927529937342782
Rplp2	17214.5498176634	0.244845790148087	0.0665641664784313	3.67834231391486	0.000234754755689527	0.000936689970615288
Suv39h2	274.546082704982	0.392629486794159	0.106748821171475	3.6780685958439	0.00023500676471944	0.000937421966386703
Ssbp2	525.214045276011	-0.280557832767546	0.0762894381651792	-3.67754488059136	0.000235489650908797	0.000939074215960013
Twnk	1163.1047599054	-0.194451310806043	0.0528801579773375	-3.67720744876325	0.000235801269431667	0.000940042728340704
Fat4	958.589918165153	-0.279537574867415	0.0760306425432354	-3.67664359417262	0.000236322853177085	0.000941573046137372
Zfp41	585.77403739398	0.320185027852183	0.0870850530988061	3.67669326088488	0.000236276866418423	0.000941573046137372
Nup205	4936.04008752077	0.150421377059015	0.0409229115434256	3.67572519612624	0.000237174719324856	0.000944691847377827
Kptn	613.355533790968	-0.278377629046009	0.0757576361212504	-3.6745817754987	0.000238239333392537	0.000948655982763411
Tspan32	67.4991638591382	0.724132862408491	0.197096887311608	3.67399441100074	0.000238787957317	0.000950563763712566
Zdhhc3	2645.8053818362	0.145214903857361	0.0395272969476678	3.67378786486762	0.000238981161909892	0.000951055997658868
Arrdc1	362.344217584902	0.273953922000794	0.074576093926473	3.67348177649119	0.000239267748707683	0.000951919463435804
Acsl5	3755.49186065102	-0.163443286096184	0.0444942903159854	-3.67335415253188	0.000239387336681844	0.000952118220415224
Vash1	94.8607923735397	0.636808673480423	0.173388901064102	3.6727187817229	0.00023998353566257	0.000954211941450998
Fam98c	153.148578399473	0.446641376358114	0.121691696221263	3.67026995454167	0.00024229444432005	0.0009631204161722
Ston1	2518.97574772772	0.184876006823755	0.0503738715576393	3.67007738549963	0.000242477050408545	0.000963566168929508
Pml	1347.68827827384	0.236168346844345	0.0643536232719578	3.66985314636132	0.00024268985077723	0.000964131615202742
Tmem140	386.180858252104	0.410615241498059	0.111902569752252	3.6693995714946	0.000243120823831278	0.000965563213787073
Tmem237	593.922290918462	0.229728473706541	0.0626090211519928	3.66925515651875	0.000243258193172135	0.000965828261740933
Zfp518a	552.456955951406	-0.289333712413354	0.0788610473822371	-3.66890527095033	0.000243591310690636	0.000966870125510523
Cdca7l	243.705611861163	0.509588762407914	0.138914745348868	3.66835616426567	0.000244114964690094	0.000968667448395922
Kantr	224.859749649255	-0.454016868907869	0.123841315048202	-3.66611795692862	0.000246260368830229	0.00097689709410634
Zfp973	426.225429385056	-0.325655069639777	0.0888791662860317	-3.66402030135782	0.000248287092779383	0.000984651307037493
Mtx1	785.488185889077	0.280814520434585	0.0766655762546516	3.662850188484	0.000249424425674393	0.000988874919301725
Ighd	4.08336419813643	4.32336253319439	1.18052930825483	3.66222380330869	0.0002500352692936	0.000991009354295853
Odr4	2299.48238905587	-0.225255121502169	0.0615178008026193	-3.66162506726961	0.000250620461094626	0.000992914791881066
Kdm2b	1260.50326550195	0.19856597596935	0.0542295381262553	3.66158338850418	0.000250661244813035	0.000992914791881066
Usp14	2016.65954141652	-0.16589092998349	0.0453086928656609	-3.66134883818767	0.000250890874289811	0.00099353658124497
Serbp1	19590.10380855	-0.123912355757392	0.0338536987747304	-3.66023094202883	0.000251988030700545	0.000997592452750219
Ubqln1	3201.25556852031	0.122191963759128	0.0334144172730127	3.65686352572778	0.000255320226949369	0.00101049168836633
Cab39l	1361.97869767132	0.200789921090157	0.0549142532801935	3.65642632097081	0.00025575587714333	0.00101192299307231
Kdm5b	1973.80259695582	0.1800914041913	0.0492767370905192	3.65469417872534	0.000257488721224813	0.00101848445878741
Hells	2198.74411243216	0.320790575164523	0.0877808098132092	3.6544499401081	0.000257733942551074	0.00101915960972915
Rnf139	1479.4752312314	-0.14360045787904	0.0393627176955065	-3.64813372363852	0.000264152149411952	0.0010442372047005
Tmem138	388.543384695033	0.346039107380213	0.0948681387599385	3.64757980817834	0.000264722098289067	0.00104618785318055
Dap	7191.42281854396	0.162064045398672	0.0444554435081941	3.64553882740593	0.000266832121809986	0.00105422202647493
Dab2	3787.81585613789	-0.148826741958366	0.0408429050188418	-3.64388238029857	0.000268556182974168	0.0010607271074491
Pptc7	1236.89892112794	0.149936290766405	0.0411738815795556	3.64153888373872	0.000271013181344027	0.00107012250698765
Prdx1	11902.9690092582	-0.136000151733114	0.0373590417357898	-3.64035439385552	0.000272263040204285	0.00107474734750387
Lrrc8a	1037.89591733841	-0.215996592248094	0.05934004226726	-3.63998042460558	0.000272658768632528	0.0010759988462572
Lnx1	97.5478592685187	0.504038460309201	0.138516068318266	3.63884469454532	0.000273863887689004	0.00108044281600099
Rpl36a	14212.2948038778	-0.234876733845814	0.0645568162778478	-3.63829487555461	0.000274449090314963	0.00108243924458229
Fbxo31	1162.27609955758	0.219022702198661	0.0602774279994716	3.63357743466726	0.000279518507529165	0.00110211536100167
Fgd5	9.63565039852381	2.46474869734497	0.678342438283877	3.63348739256308	0.000279616115817886	0.00110218240636892
Ubr7	1290.51045865055	0.162964439949682	0.0448547959401512	3.63315530778741	0.000279976381674793	0.00110328445043836
Stk11	2487.38415331222	0.154309014854813	0.0424859675854034	3.63199954301683	0.000281233619978866	0.00110791948129963
Rps4x	58040.223015373	0.160477436560895	0.0442032171784547	3.63044698563511	0.000282930815927937	0.00111428455558716
Stag2	5428.12731290192	-0.0927490235316071	0.0255513334175766	-3.62990932863823	0.000283520795640788	0.00111628659936428
Rdh13	473.682411684241	-0.299423209093226	0.0825073543190422	-3.62904872619484	0.000284467548376487	0.00111963470217736
Pcdhgc4	827.190092431398	0.684948542511254	0.188743699775645	3.6289875811772	0.000284534926873359	0.00111963470217736
Megf9	1864.65381748651	0.179447106238573	0.049453840558785	3.62857776486068	0.000284986908359125	0.00112109061706061
Rbm26	1726.66439275163	-0.197914896862247	0.054547575634421	-3.62829868349561	0.000285295088770547	0.0011219801679173
Pfdn5	3871.12150968423	0.238027435366507	0.0656142065332065	3.62768138095283	0.000285977865241768	0.00112434195782517
Zfp622	1293.51223978269	-0.237626207024176	0.0655114917138967	-3.62724463765751	0.000286461855935467	0.00112592107446438
Hyls1	410.482392624913	0.32121289976209	0.0885674613161821	3.62675970371752	0.000287000149649361	0.0011277126569843
Suco	1492.03198591081	-0.363320176312029	0.10020579847473	-3.62574004540917	0.000288135098921356	0.00113184698151411
Abhd14a	672.023337502086	0.256097799262046	0.0706487111361708	3.62494651556253	0.000289021259742131	0.00113500192582249
Clip1	2583.08744230275	-0.157565122153572	0.0434706605538088	-3.62463142142814	0.000289373843384352	0.00113606027402746
Prpsap2	584.030039566323	-0.262464254576665	0.0724134872025355	-3.62452168395882	0.000289496731856054	0.00113621650729038
Sufu	1545.45950552008	0.174550352874056	0.0481789623798801	3.62295791050389	0.000291253229559484	0.00114278239913813
Ube2e3	1603.52107485228	0.17006994512688	0.0469577438762343	3.62176567884374	0.000292599097419443	0.00114773380898263
Hinfp	660.79967796292	-0.243610035247035	0.0672698670796066	-3.62138422183515	0.000293030939338537	0.0011490980970792
Hivep1	1037.13756418687	-0.359681530489334	0.0993477755348865	-3.62042862613496	0.000294115377856816	0.00115301997615083
Klhl2	902.789057571407	0.251150978263358	0.0693903043328391	3.61939583170988	0.000295291650138124	0.0011572995196299
Tusc2	414.259351721261	0.322568386182196	0.0891301196129079	3.61907273975521	0.000295660530564417	0.00115841320771858
Clk3	1882.29040552908	0.19865560915949	0.0548966054632494	3.61872300633379	0.000296060314520505	0.00115964730471309
Rabgap1l	637.151345609859	-0.320927938711915	0.0886941535717807	-3.61836632729333	0.000296468559554906	0.00116091382684816
Akap8l	821.284347877286	-0.211762706673414	0.0585315091052278	-3.61792665028861	0.000296972527363261	0.00116255434845841
Ano3	72.1814066614089	-0.643406602547079	0.177891096619835	-3.61685668801109	0.000298202296738509	0.00116703440343514
Gins1	254.856057797019	0.422953241958523	0.116944127304378	3.61671211464663	0.000298368828545681	0.00116735203477357
Rbm4b	1162.62397369942	-0.202702869635209	0.0560504188570224	-3.61643808857663	0.000298684713942399	0.00116825365516258
Zbtb17	588.629870197675	-0.260964551875874	0.0721710980322421	-3.61591494367025	0.000299288642711788	0.00117028106961424
Psmb8	436.262833900565	0.344539107033984	0.0952921818238962	3.61560728739222	0.000299644341022953	0.00117133696945336
Tor4a	62.2311669068604	0.693680546585941	0.191876079513775	3.61525286707842	0.000300054596550619	0.00117260547391631
Zfp85	165.651500622241	-0.451617410407854	0.124970811178384	-3.61378313983425	0.000301761484242484	0.00117893901015192
Cdip1	1427.38750945425	0.173268797776827	0.0479479989951563	3.61368151764436	0.000301879840022762	0.00117906453369644
Nog	132.137838193131	0.632938439712522	0.17523403321032	3.61196069117952	0.000303890638560084	0.00118657926661068
Nnmt	902.16042742684	-0.236825876780777	0.0655691599351204	-3.61184857355366	0.000304022083091341	0.00118675362951499
Trip12	10253.5654495495	-0.152683635382999	0.0423089422074228	-3.6087793127622	0.00030764117092338	0.00120053806255888
Vkorc1l1	2216.6472332629	-0.269506307067237	0.0747433436632957	-3.60575663140401	0.00031124472893001	0.0012142540437629
Speg	1445.71456724646	-0.280222504718376	0.077728868557032	-3.6051277976955	0.000311999356384845	0.00121685088397215
Naa20	1830.09823899576	-0.169020670224971	0.0468931614116423	-3.60437780556651	0.000312901618921958	0.00122002188113455
Aarsd1	1108.97739049763	0.182581646971418	0.0506720699945223	3.60320087557415	0.000314322426119899	0.00122521233032027
Tmem181a	1706.87312580571	-0.125570433604902	0.034851195265855	-3.60304525130383	0.000314510749503714	0.00122559703297628
Snhg17	1191.6303513904	-0.354407031996479	0.0983692470600009	-3.60282346961858	0.000314779313557282	0.0012262941121317
Bbs5	199.860455495526	-0.467478510486254	0.129769244792408	-3.60238291618387	0.000315313433744404	0.00122802503361463
Efna5	1574.38920332458	0.215424835314292	0.0598252899559209	3.60089914270397	0.000317118585139334	0.00123470373952029
Vps51	320.028964504684	-0.422611697447099	0.117387906401129	-3.60012977830086	0.000318058394225419	0.00123801038503797
Tmem231	475.070106858276	0.265056910105874	0.0736476313195449	3.59898757579637	0.000319458449421309	0.00124310610056545
Med29	443.600176498261	0.277841406782705	0.0772104968477065	3.59849266778754	0.000320066872638518	0.00124511932189448
Plk2	1261.10885947	-0.229556193862963	0.0638203895246943	-3.596909946376	0.000322019905744709	0.00125188802129879
H2-Ke6	489.444611455804	0.249410727334876	0.0693401537586121	3.59691627167612	0.000322012078352114	0.00125188802129879
Ehd3	2640.7467959535	0.194299448509603	0.0540191827731998	3.59686019918834	0.000322081472789904	0.00125188802129879
Pctp	151.812347983447	0.422883731764029	0.117594937600558	3.59610490377114	0.000323017579795577	0.00125516976019458
Crybb1	49.1030921784418	0.67165438593582	0.186787488783856	3.59582106011948	0.000323370031162619	0.00125618233128342
Dcun1d3	600.389053110134	-0.245010134229576	0.0681555986552693	-3.5948643847857	0.00032456059681933	0.00126044919082861
Nampt	1372.44242575527	0.181134237905056	0.0504010206923721	3.59386050950491	0.000325814312287837	0.0012649588035843
Taf3	682.653814572865	0.222531874204512	0.0619291973444388	3.59332727932562	0.000326482092246128	0.00126719163479238
Cwc22	1566.80691476164	-0.263612323770137	0.0733723275858242	-3.59280306954672	0.000327139824102033	0.00126938420963996
Eps15	1591.79722181804	-0.16600464746098	0.0462123184082302	-3.59221638686311	0.000327877411896204	0.0012718853135514
Ctr9	2330.4760801561	0.135492809099758	0.0377353833542991	3.59060375318334	0.000329912869659087	0.00127941820184866
Sugp2	1022.54662800066	-0.249817158881755	0.0695890258426284	-3.58989303064397	0.000330813688823836	0.00128254788232978
Ctnnbl1	1118.38764844792	0.176430003623129	0.0491535015726573	3.58936795911345	0.000331480678801564	0.00128476950168157
Plxnc1	433.412361444265	-0.494386789266437	0.137747096339867	-3.58909045927636	0.000331833690484503	0.00128577327392607
Rpp38	311.138269679357	-0.304844757494928	0.0849540481706196	-3.5883488080837	0.000332778883292111	0.00128907038247488
Gpalpp1	1249.30171254295	0.179602893893048	0.0500580115589719	3.58789509010886	0.000333358362783289	0.00129094937771133
Rbpj	4908.84285920032	0.140699441541901	0.0392229853651047	3.58716809116414	0.000334288840154496	0.00129418618354263
Rhbdf2	57.4110278437965	-0.678572773864606	0.189188351564006	-3.5867576848939	0.000334815186896912	0.00129585702395369
Bnip2	3276.56943883756	0.113875031762654	0.0317517178966651	3.58642112320526	0.000335247406440682	0.00129716271524332
Pcf11	1788.1186980064	-0.180516470357513	0.0503654006243329	-3.58413649290622	0.000338195205042715	0.00130819836881304
AI987944	419.454697918142	-0.287485238208703	0.0802461858840568	-3.58254084030952	0.000340268398158467	0.00131584560984697
Cwc25	879.831331841388	0.191839650805259	0.0535519188450466	3.58231142679221	0.000340567445405789	0.00131662969988091
Alkbh5	4237.50257898423	0.141421568700288	0.039479595437905	3.58214331052914	0.000340786745977406	0.00131710513411392
Nol8	941.544375643946	-0.260926853660418	0.0728640862100473	-3.58100769847352	0.000342271567794119	0.00132247002487052
Inppl1	6590.9981403484	0.146134064891162	0.0408150979453063	3.58039236086084	0.000343078652674182	0.00132521398210926
Snrnp40	1060.15497108265	0.182274611529325	0.0509148280813616	3.57999070993721	0.000343606423238986	0.00132687778349898
Ftsj3	2566.36724410814	-0.2404672951189	0.0672267837995528	-3.57695670576613	0.000347617720402256	0.00134198890705264
Slc41a2	2013.22592817079	-0.158176368109572	0.0442262272146538	-3.57652863631927	0.00034818718999604	0.00134380796951901
Dock7	3382.00980658091	0.185445106023043	0.0518614706074619	3.57577800727387	0.00034918787444599	0.00134728978419144
Cisd1	791.424411385355	0.212077901412328	0.0593243074415799	3.5748904716869	0.000350374543408193	0.00135148702582895
Txnrd1	4870.71260029279	-0.104108006453465	0.029123063144686	-3.57476155362665	0.000350547225180603	0.00135177178711776
Bloc1s6	1079.03974541358	0.29155546560142	0.0816139410436729	3.57237332094285	0.000353760620913592	0.00136377861019804
Ptpn22	219.537120596545	-0.70794194149173	0.198184580187107	-3.57213432459457	0.000354083705297571	0.00136463939860175
Ulk1	1467.73712579891	0.173551046280232	0.0486068346782661	3.57050705788569	0.00035629085338718	0.00137275884170648
Eaf1	1855.85369298738	-0.149019918336054	0.0417468018854689	-3.56961279920041	0.000357509255409579	0.00137706522773819
L3mbtl2	679.323646848942	0.203133422720221	0.0569089618683675	3.56944523412807	0.000357737991068061	0.00137755823426209
Coq10b	653.994222311393	-0.237974754818928	0.0666788271412161	-3.56897031669336	0.000358387023658541	0.0013796689643882
Nipsnap2	2004.29522988569	0.140802591562953	0.0394602640325324	3.56821209931264	0.000359425502977736	0.00138327732274629
Nxt1	606.580606019191	0.233329742635353	0.0653945693921544	3.56802934561943	0.000359676228926519	0.00138356107125315
Acaa2	823.416756782789	-0.24578005109207	0.0688843337436252	-3.5680108630624	0.000359701594873843	0.00138356107125315
Cyb5r3	12576.5332309388	0.140451868659164	0.0393758840179491	3.56695150247651	0.000361158288146472	0.00138877346234951
Gen1	409.875263666581	0.41137143612818	0.115374020700715	3.56554650370808	0.000363098768098361	0.00139584271998229
Ube2l6	434.190913940032	0.29824508601682	0.0836876211662879	3.56378974405551	0.000365538790012983	0.00140482782873455
Plcd3	1151.79759711704	0.211717536976607	0.0594222463986914	3.5629339146167	0.000366733025646532	0.00140902146465037
Asxl1	4276.86046703711	0.139294025318176	0.0391368353468398	3.55915403184034	0.000372051288869302	0.00142905318089855
Bicdl1	135.105900626307	0.450662855103868	0.126649898473094	3.55833569972903	0.000373212129844659	0.00143310942530072
Carm1	3446.38807489136	-0.136879485325397	0.0384717621481325	-3.55792086669577	0.000373801881591223	0.0014349710636941
Cabin1	2888.85300376052	-0.295962073174452	0.0832002569799732	-3.55722546921569	0.000374792455354774	0.00143836992268346
Lnpk	1100.91132225504	-0.220059791577105	0.06186468454528	-3.55711490642192	0.00037495017478378	0.00143857146183878
Mthfsd	705.662887458077	-0.342076123168544	0.0961891929056967	-3.55628436870152	0.000376136933915576	0.00144271989743663
Tmem220	111.237833307676	0.584443233217757	0.164367120803537	3.55571862767081	0.000376947333292962	0.00144542283663712
Sertad3	431.748423857785	0.281308024918534	0.0791182759076414	3.55553785381924	0.000377206627839341	0.00144601161454307
Ccdc74a	179.020485580258	0.457402966917654	0.12865584938452	3.55524423573305	0.000377628136836944	0.00144722173293396
Denr	1961.19815929407	-0.201310538859972	0.0566274276969991	-3.55500058976969	0.000377978241613778	0.00144815760039978
Sorbs2os	31.2035232433261	-1.03457589476769	0.291220907270972	-3.55254677441498	0.000381521182896728	0.00146132231230528
Slc12a6	1636.36177698085	0.170052601295149	0.0478722674531168	3.55221530840769	0.000382002142706042	0.0014623452685785
Fig4	2260.0580538696	0.131909439255757	0.0371340280879171	3.55225236926771	0.00038194833897952	0.0014623452685785
Vps4a	2026.72661384535	0.128983047465274	0.0363250516446912	3.55080148892575	0.000384059976421732	0.00146981139591121
Zbtb4	1957.45072059806	0.217838123769282	0.061381600336752	3.54891567789333	0.000386820928700108	0.00147996345244692
Kcnb1	688.572827435783	0.279443659828175	0.0787596363396377	3.54805675616785	0.000388084585301172	0.0014843828306037
Arid1b	2613.6058943854	0.1516153326193	0.042740665918684	3.54733201648648	0.000389153831273972	0.001488056344754
Nthl1	198.674010082007	0.387225214868042	0.109190854283561	3.54631546212144	0.000390658246007705	0.00149339134914995
Tmem109	3198.01622639321	0.150733618609417	0.0425052627874153	3.54623424782225	0.000390778670457798	0.00149343419224146
Tfeb	384.449957520103	0.336080885911494	0.094788486536707	3.54558763612442	0.000391738703670261	0.00149668483766056
Arl6ip6	871.768253330838	0.297002002110895	0.0837693764989201	3.54547227786426	0.000391910209144583	0.00149692184353157
Rpl7a	45657.983252962	0.119883714880185	0.0338167975698413	3.54509366632341	0.000392473591783771	0.00149865509468061
Tm2d3	478.217090917558	0.272838228783246	0.0769662681260921	3.54490656005643	0.000392752289508353	0.00149930061606287
Tmed8	917.931029721711	-0.180834804520286	0.0510232998329798	-3.54416129713744	0.00039386420655754	0.0015031256378643
Ppp1cb	12192.9889453333	-0.178790055636764	0.0504523475753015	-3.54374105922256	0.000394492489147728	0.00150510331936552
Sirt2	2141.72771395893	0.154051616503392	0.0435031835444866	3.54115731198978	0.000398375981281984	0.00151949600224543
Dpysl2	1251.7819504223	-0.193902192642711	0.0547683599310932	-3.54040531589167	0.000399512959318891	0.00152340775396724
Zfp142	1220.36669640024	-0.304032566247795	0.0859328411331837	-3.53802530253349	0.000403131425555712	0.00153634869371483
Esf1	1774.97502710217	-0.154114639939727	0.0435588286309214	-3.53808044852529	0.000403047238690186	0.00153634869371483
Hdac11	400.172183555046	0.335726764079183	0.0948940866087425	3.53791027530954	0.000403307081061834	0.00153658986526596
Plcg1	3835.59732765417	0.135896547935208	0.0384224930411096	3.53690084060417	0.000404851636074124	0.00154204492247286
Zfp335	1334.65512748887	0.162458540029089	0.0459562744815467	3.53506766729585	0.000407670747472495	0.00155191809602976
Ssbp3	2727.37127354691	0.147577661845129	0.0417460171850898	3.53513153580167	0.000407572220956973	0.00155191809602976
Commd7	1105.3174244007	0.196028022553774	0.0554546625730448	3.53492408858437	0.000407892319873861	0.00155232941329117
Acaa1a	1836.72021163095	0.176925251333716	0.0500670462154244	3.53376651325618	0.000409682817882157	0.0015587097528438
Pdpn	1622.84818203378	-0.186195353697846	0.0526952751818665	-3.53343545612453	0.000410196234164648	0.0015602290141773
Coq8a	229.197152629835	0.666368178197332	0.188644710965451	3.53239788588281	0.000411809234509467	0.00156516506433669
Tyk2	1179.85234764041	-0.166685277857525	0.047187812646	-3.5323798351915	0.000411837348360642	0.00156516506433669
Grina	1944.27233328203	0.172322589803583	0.0487819927185506	3.5325041106419	0.000411643826348483	0.00156516506433669
Nfe2	11.9136573375427	1.76433385856088	0.49963838497064	3.53122160272886	0.000413645041479446	0.00157159830430396
Ccdc117	951.406967709227	0.22388014089476	0.0634123401984514	3.53054531963523	0.000414703963706134	0.00157518388881047
Rbm6	2060.82890328719	-0.215025261264861	0.0609069228609204	-3.53039114709286	0.000414945720767801	0.0015756644781391
Rpl37a	20275.1254347706	0.201213470174918	0.0569991921201052	3.5301109136939	0.000415385490220616	0.00157689650007682
Rpl38	10887.9343143766	0.18576781470314	0.0526497038411934	3.52837340288691	0.000418121891839948	0.00158684394921439
Mettl13	820.953707074675	-0.19190881437753	0.0543947945691821	-3.52807315290898	0.000418596457320446	0.00158820420571581
Cpa1	8.18560561417114	1.99146519565252	0.564663402687111	3.52681825345075	0.000420585360934367	0.00159530769082289
Mxra7	2011.66296764427	0.192664500607247	0.0546298825650793	3.52672368236798	0.000420735604680728	0.00159543501342326
Ptges	1529.83975934553	0.215182525420665	0.0610260323908886	3.52607759328612	0.000421763378896976	0.00159888895010736
Fopnl	1327.33282914323	0.150361501396695	0.0426617006142056	3.52450791299745	0.000424270142607095	0.00160794621119995
Nudt9	1162.14209458507	0.171254728726657	0.0486261906595673	3.52186191029467	0.000428527298821367	0.0016236304472384
Mgrn1	2885.39345951	0.158141963595549	0.0449082225622985	3.52144784568502	0.000429197085647337	0.00162571771444368
Calm1	16824.0744515379	-0.138482104556986	0.0393310458283046	-3.52093623855095	0.000430026006242066	0.00162840642740349
Rnf145	3722.78260711746	0.120603753950844	0.0342568419062312	3.52057420473738	0.000430613486674121	0.00163017962812346
Lgals9	2692.4518652039	0.139057432182972	0.0395074662026581	3.51977602080733	0.000431911365938302	0.00163464046992537
Bend6	555.067298038398	-0.241226058882242	0.0685394996713456	-3.51951881818437	0.000432330365204828	0.00163577349579713
Inip	1047.79060848019	0.202434908544703	0.0575486578357775	3.51763040455918	0.000435418351191922	0.00164680494640989
Pus7	1732.73823007159	0.185129123989475	0.0526295541823288	3.51758867932108	0.000435486813384392	0.00164680494640989
Ppid	2093.23345990322	-0.216528241068698	0.0615644681679277	-3.51709756475245	0.000436293382957617	0.00164939887159592
Irf7	75.7609996277029	0.835518419722522	0.237660665773223	3.51559403826538	0.000438771339979365	0.00165830826502981
Mrvi1	63.2870276023575	0.984806194868477	0.28016342299318	3.51511337328445	0.000439566289581736	0.00166039487396151
Cenpk	264.713025309381	0.590951858250506	0.168114411990684	3.51517666601513	0.000439461535852759	0.00166039487396151
Sec22b	3394.41669250934	-0.139603252998862	0.039726404451239	-3.51411749760072	0.000441217602568826	0.00166569343482151
Mon1b	1656.71799255948	0.177220431817999	0.050431566063616	3.5140775044433	0.000441284038077234	0.00166569343482151
Lpar6	129.431643506849	-0.478006916539114	0.136027462043046	-3.51404715900565	0.000441334453295183	0.00166569343482151
Vars	5059.95882112073	-0.168784777902466	0.0480555397013024	-3.51228555441428	0.000444270375347062	0.0016763115652582
March9	284.10510376346	0.372015730691713	0.105947535675373	3.51132028055453	0.000445886839391779	0.00168194665981881
Kctd9	1123.07207623518	-0.173439181980212	0.0494069525426563	-3.51042055934275	0.000447398469223036	0.00168718330616541
Usp5	5701.63607291461	-0.105992637664648	0.0302115934756468	-3.50834317130897	0.000450906997917869	0.00169994548925529
Prickle1	885.512289660791	0.17705486136836	0.0504689926696985	3.50819091094448	0.000451165159867843	0.00170044994377974
Prag1	115.785296454727	-0.517625369165766	0.147585450648987	-3.50729266936259	0.000452690964423561	0.00170573057247941
Bms1	3585.53952615173	0.104775561548608	0.0298769115530472	3.50690737771127	0.000453346917523306	0.00170773161162912
Ascc1	925.946276084001	0.246755787197619	0.0703909714006277	3.50550336623738	0.000455744738207454	0.00171629125592088
Sec14l2	117.23303414332	0.492088146974723	0.140432573846832	3.50408835710321	0.000458173311197637	0.00172496196512018
Wdr74	1187.47984656445	-0.184871561167026	0.0527647296351568	-3.50369579158892	0.0004588492061061	0.00172703111596334
Pknox2	330.034178488933	0.457281613023239	0.130576313840012	3.50202574705488	0.000461734996255988	0.0017374145126044
Nudt16	242.279851391801	0.37120835255256	0.106008053935997	3.50169952913842	0.000462300664984574	0.00173906445474527
Dnm2	3842.47424718234	0.128632426739086	0.0367386802100186	3.50128055781404	0.000463028118590983	0.0017413219179354
Fnbp1	1113.67219724899	0.323495638277478	0.0924244359726856	3.50010941233205	0.000465067230133429	0.00174802894580663
Pnpt1	1324.85295878417	-0.161606759224682	0.0461716611482453	-3.50012876309137	0.000465033470062446	0.00174802894580663
Ap1s1	2341.27364579249	0.13736728503279	0.039251913689008	3.49963281080122	0.000465899449369217	0.00175067575451351
Gtf2e1	1185.31957363603	-0.158503637157199	0.0452981121956196	-3.49912235796279	0.000466792318981767	0.00175354894773535
Ctsd	18866.192349679	-0.128600057406062	0.0367649944826208	-3.49789410323051	0.000468947293627105	0.00176116047598381
Trpv4	1076.70950302049	0.214464723449394	0.0613261900572194	3.49711474411326	0.000470319489484391	0.00176582885755342
Bcl6	390.209336036377	0.266726368304302	0.0762811591264079	3.49662185733571	0.0004711892340547	0.00176860872535382
Itga9	382.284501620791	-0.427008732242956	0.122134456401897	-3.49621838769098	0.000471902310350118	0.0017707991744587
Tmed10	6266.15091265901	0.103848254561412	0.0297094587210349	3.49546100911916	0.000473243590562679	0.00177534509118082
Papln	28.5242678079266	1.0044559733917	0.287433699099539	3.49456579565449	0.000474833555363694	0.00178082118377486
Snrpc	2300.75744608863	0.160599835231554	0.0459753026976092	3.49317624481688	0.000477311372613627	0.00178962317222888
Tkt	5754.56539436707	-0.099752097420894	0.0285588692646964	-3.49285878570146	0.000477879148816546	0.00179126082261991
Vwf	156.573243190024	-0.634069402802796	0.181561099032006	-3.49231969944741	0.000478844748978427	0.0017943883522968
Sp100	203.824013075575	0.426319180121596	0.122088932927876	3.49187407816436	0.000479644310219631	0.0017968921364228
Mettl1	1362.13560902834	-0.177717484003652	0.050905664688605	-3.49111410470264	0.000481010774976525	0.00180151775870419
Ugt1a7c	68.198148991617	-0.801955037903463	0.22972000942741	-3.49101081748333	0.000481196769833403	0.00180172087368619
Nol3	803.949903364857	0.268732827175915	0.0769990808004463	3.49007837992733	0.000482878899147829	0.00180752424498971
Mfsd8	323.429844013872	-0.323403923078234	0.092665904445453	-3.48999909959982	0.000483022174561504	0.00180756574027203
Ttll1	510.373404870899	0.244640701313787	0.0701117927364332	3.48929462171149	0.000484297049666539	0.00181184072698776
Clip2	1786.37661104278	0.128850649988005	0.0369381275250983	3.48828320819607	0.000486132865958989	0.00181821138105121
Tax1bp3	2277.68708756775	0.14819601186567	0.0424909330064157	3.48770905650139	0.000487177894219841	0.00182162169143071
Ak4	399.472169630474	0.834318272519497	0.239413434792717	3.48484316781072	0.000492425572094683	0.00184074009645235
Smim1	25.3768926781938	1.68330378182783	0.483103119855847	3.48435709198091	0.000493320828034387	0.00184358267355622
Fam110a	445.323340889899	0.268826609787098	0.0771684313465616	3.48363450048381	0.000494654504764864	0.0018480616661625
Zfp362	946.004623460815	0.191234463087488	0.0549027016535616	3.48315214603072	0.000495546649818605	0.00185056270982799
Ist1	2650.09323247051	0.130086156307712	0.0373475284338693	3.48312624055038	0.00049559460606919	0.00185056270982799
Herc2	3863.96748192202	-0.215078012678908	0.0617875091822129	-3.48093029684427	0.000499675506337579	0.00186529152980072
Mettl7a1	761.40240779533	0.210486248539861	0.0604798989167662	3.48026786270819	0.000500912699220432	0.00186939963131555
